date,close
2026-04-27,34.41655349731445
2026-04-28,36.08058166503906
2026-04-29,36.03076171875
2026-04-30,36.21011734008789
2026-05-01,36.25993728637695
2026-05-04,36.23004913330078
2026-05-05,36.8079719543457
2026-05-06,36.907615661621094
2026-05-07,36.79800796508789
2026-05-08,36.778079986572266
2026-05-11,37.0172233581543
2026-05-12,37.23643493652344
2026-05-13,37.425758361816406
2026-05-14,37.20654296875
2026-05-15,36.78804397583008
2026-05-18,37.326114654541016
2026-05-19,37.26633071899414
2026-05-20,37.694793701171875
2026-05-21,37.37593460083008
2026-05-22,37.874149322509766
2026-05-26,37.89407730102539
2026-05-27,37.89407730102539
2026-05-28,37.74461364746094
2026-05-29,36.76811981201172
2026-06-01,36.46918869018555
2026-06-02,36.70833206176758
2026-06-03,37.47557830810547
2026-06-04,38.76097106933594
2026-06-05,39.05989837646485
2026-06-08,38.47200393676758
2026-06-09,39.229286193847656
2026-06-10,39.179466247558594
2026-06-11,38.970218658447266
2026-06-12,39.25918197631836
2026-06-15,38.76097106933594
2026-06-16,38.47200393676758
2026-06-17,37.515438079833984
2026-06-18,37.425758361816406
2026-06-22,37.60511779785156
2026-06-23,38.143184661865234
2026-06-24,38.25279235839844
2026-06-25,38.96025085449219
2026-06-26,39.83710861206055
2026-06-29,39.986572265625
2026-06-30,39.777320861816406
2026-07-01,40.47481918334961
2026-07-02,40.94314193725586
2026-07-06,40.81360626220703
2026-07-07,41.09260559082031
2026-07-08,39.687644958496094
2026-07-09,39.54814529418945
2026-07-10,39.5880012512207
2026-07-13,40.03639221191406
2026-07-14,39.827144622802734
2026-07-15,39.318965911865234
2026-07-16,40.42499923706055
2026-07-17,39.7599983215332
2026-07-20,39.7400016784668
2026-07-21,39.56999969482422
2026-07-22,39.540000915527344
2026-07-23,39.47999954223633
2026-07-24,39.59000015258789
